year,month,day,intake,avg_price,gap,rate
2016,8,27,101,22864,5994,HIGH
2016,8,29,247,22315,-549,HIGH
2016,8,30,185,24060,1745,HIGH
2016,8,31,261,22592,-1468,HIGH
2016,9,1,220,21166,-1426,HIGH
2016,9,2,269,21364,198,HIGH
2016,9,3,246,20309,-1055,HIGH
2016,9,5,360,21020,711,HIGH
2016,9,6,339,20513,-507,HIGH
2016,9,7,360,18398,-2115,HIGH
2016,9,8,337,19533,1135,HIGH
2016,9,9,298,19597,64,HIGH
2016,9,10,329,18384,-1213,HIGH
2016,9,12,399,17480,-904,HIGH
2016,9,13,219,23443,5963,HIGH
2016,9,14,90,16277,-7166,HIGH
2016,9,19,234,14920,-1357,HIGH
2016,9,20,214,15891,971,HIGH
2016,9,21,208,16050,159,HIGH
2016,9,22,197,16664,614,HIGH
2016,9,23,197,16965,301,HIGH
2016,9,24,155,18396,1431,HIGH
2016,9,26,277,18694,298,HIGH
2016,9,27,209,21167,2473,HIGH
2016,9,28,178,21628,461,HIGH
2016,9,29,252,18136,-3492,HIGH
2016,9,30,239,18557,421,HIGH
2016,10,1,246,13255,-5302,HIGH
2016,10,3,265,13702,447,HIGH
2016,10,4,174,14450,748,HIGH
2016,10,5,349,10160,-4290,HIGH
2016,10,6,173,13128,2968,HIGH
2016,10,7,331,9681,-3447,HIGH
2016,10,8,292,7235,-2446,HIGH
2016,10,10,291,7916,681,HIGH
2016,10,11,310,7202,-714,HIGH
2016,10,12,234,8304,1102,HIGH
2016,10,13,220,8696,392,HIGH
2016,10,14,221,9038,342,HIGH
2016,10,15,201,9646,608,HIGH
2016,10,17,365,7849,-1797,HIGH
2016,10,18,279,6926,-923,HIGH
2016,10,19,270,6891,-35,HIGH
2016,10,20,296,6525,-366,HIGH
2016,10,21,294,6046,-479,HIGH
2016,10,22,222,5788,-258,HIGH
2016,10,24,270,5731,-57,HIGH
2016,10,25,265,6011,280,HIGH
2016,10,26,122,7305,1294,HIGH
2016,10,27,330,5749,-1556,HIGH
2016,10,28,283,5835,86,HIGH
2016,10,29,212,5390,-445,HIGH
2016,10,31,282,5475,85,HIGH
2016,11,1,263,5332,-143,HIGH
2016,11,2,270,5365,33,HIGH
2016,11,3,182,6660,1295,HIGH
2016,11,4,352,6166,-494,HIGH
2016,11,5,300,6531,365,HIGH
2016,11,7,380,6486,-45,HIGH
2016,11,8,369,6479,-7,HIGH
2016,11,9,367,6462,-17,HIGH
2016,11,10,318,7173,711,HIGH
2016,11,11,318,9153,1980,HIGH
2016,11,12,430,9816,663,HIGH
2016,11,14,643,8363,-1453,HIGH
2016,11,15,486,8054,-309,HIGH
2016,11,16,434,7559,-495,HIGH
2016,11,17,352,9886,2327,HIGH
2016,11,18,492,10985,1099,HIGH
2016,11,19,515,9763,-1222,HIGH
2016,11,21,573,8444,-1319,HIGH
2016,11,22,550,7214,-1230,HIGH
2016,11,23,430,9136,1922,HIGH
2016,11,24,499,9390,254,HIGH
2016,11,25,440,9827,437,HIGH
2016,11,26,509,7885,-1942,HIGH
2016,11,28,397,9042,1157,HIGH
2016,11,29,435,8069,-973,HIGH
2016,11,30,401,7758,-311,HIGH
2016,12,1,404,8555,797,HIGH
2016,12,2,376,9810,1255,HIGH
2016,12,3,385,8549,-1261,HIGH
2016,12,5,442,8097,-452,HIGH
2016,12,6,297,7626,-471,HIGH
2016,12,7,313,7592,-34,HIGH
2016,12,8,212,8612,1020,HIGH
2016,12,9,348,8203,-409,HIGH
2016,12,10,275,8114,-89,HIGH
2016,12,12,258,8580,466,HIGH
2016,12,13,255,7867,-713,HIGH
2016,12,14,170,8617,750,HIGH
2016,12,15,199,8877,260,HIGH
2016,12,16,170,9102,225,HIGH
2016,12,17,112,9127,25,HIGH
2016,12,19,184,9315,188,HIGH
2016,12,20,150,9351,36,HIGH
2016,12,21,222,9107,-244,HIGH
2016,12,22,180,9319,212,HIGH
2016,12,23,183,8659,-660,HIGH
2016,12,24,104,8040,-619,HIGH
2016,12,26,146,9206,1166,HIGH
2016,12,27,175,9225,19,HIGH
2016,12,28,169,8696,-529,HIGH
2016,12,29,101,8917,221,HIGH
2016,12,30,112,9799,882,HIGH
2016,12,31,26,9799,0,HIGH
2017,1,3,239,9689,-110,HIGH
2017,1,4,170,9790,101,HIGH
2017,1,5,166,9332,-458,HIGH
2017,1,6,211,8885,-447,HIGH
2017,1,7,130,8553,-332,HIGH
2017,1,9,183,9075,522,HIGH
2017,1,10,169,9170,95,HIGH
2017,1,11,146,8978,-192,HIGH
2017,1,12,119,9124,146,HIGH
2017,1,13,147,9152,28,HIGH
2017,1,14,108,8850,-302,HIGH
2017,1,16,111,9058,208,HIGH
2017,1,17,129,9204,146,HIGH
2017,1,18,140,9270,66,HIGH
2017,1,19,217,9013,-257,HIGH
2017,1,20,196,9105,92,HIGH
2017,1,21,101,8884,-221,HIGH
2017,1,23,251,8647,-237,HIGH
2017,1,24,189,7996,-651,HIGH
2017,1,25,167,8423,427,HIGH
2017,1,26,124,8165,-258,HIGH
2017,1,27,33,7638,-527,HIGH
2017,2,1,138,9503,1865,HIGH
2017,2,2,151,9648,145,HIGH
2017,2,3,105,9555,-93,HIGH
2017,2,4,72,9377,-178,HIGH
2017,2,6,166,9621,244,HIGH
2017,2,7,162,9163,-458,HIGH
2017,2,8,113,9261,98,HIGH
2017,2,9,142,9204,-57,HIGH
2017,2,10,112,8575,-629,HIGH
2017,2,11,39,8832,257,HIGH
2017,2,13,149,9426,594,HIGH
2017,2,14,146,9503,77,HIGH
2017,2,15,139,9178,-325,HIGH
2017,2,16,108,9668,490,HIGH
2017,2,17,146,9069,-599,HIGH
2017,2,18,75,9190,121,HIGH
2017,2,20,217,9080,-110,HIGH
2017,2,21,132,8871,-209,HIGH
2017,2,22,118,8982,111,HIGH
2017,2,23,111,9363,381,HIGH
2017,2,24,170,9052,-311,HIGH
2017,2,25,117,8497,-555,HIGH
2017,2,27,195,8754,257,HIGH
2017,2,28,161,8547,-207,HIGH
2017,3,1,128,8677,130,HIGH
2017,3,2,164,8648,-29,HIGH
2017,3,3,146,8492,-156,HIGH
2017,3,4,75,9041,549,HIGH
2017,3,6,192,8738,-303,HIGH
2017,3,7,128,8644,-94,HIGH
2017,3,8,143,8648,4,HIGH
2017,3,9,172,8411,-237,HIGH
2017,3,10,153,8470,59,HIGH
2017,3,11,84,8692,222,HIGH
2017,3,13,187,8537,-155,HIGH
2017,3,14,171,8591,54,HIGH
2017,3,15,173,7959,-632,HIGH
2017,3,16,147,7317,-642,HIGH
2017,3,17,121,8074,757,HIGH
2017,3,18,86,7444,-630,HIGH
2017,3,20,169,8109,665,HIGH
2017,3,21,187,7588,-521,HIGH
2017,3,22,177,6894,-694,HIGH
2017,3,23,150,6855,-39,HIGH
2017,3,24,140,6626,-229,HIGH
2017,3,25,65,6983,357,HIGH
2017,3,27,200,7019,36,HIGH
2017,3,28,197,6320,-699,HIGH
2017,3,29,163,6088,-232,HIGH
2017,3,30,114,6934,846,HIGH
2017,3,31,150,6472,-462,HIGH
2017,4,1,75,7158,686,HIGH
2017,4,3,231,6672,-486,HIGH
2017,4,4,213,6274,-398,HIGH
2017,4,5,202,5842,-432,HIGH
2017,4,6,146,5672,-170,HIGH
2017,4,7,130,6299,627,HIGH
2017,4,8,110,6242,-57,HIGH
2017,4,10,247,5771,-471,HIGH
2017,4,11,185,5317,-454,HIGH
2017,4,12,203,4891,-426,HIGH
2017,4,13,157,4887,-4,HIGH
2017,4,14,124,5725,838,HIGH
2017,4,15,108,5700,-25,HIGH
2017,4,17,167,6015,315,HIGH
2017,4,18,167,6243,228,HIGH
2017,4,19,152,6343,100,HIGH
2017,4,20,191,5761,-582,HIGH
2017,4,21,160,6000,239,HIGH
2017,4,22,78,6825,825,HIGH
2017,4,24,161,7000,175,HIGH
2017,4,25,170,7461,461,HIGH
2017,4,26,184,7812,351,HIGH
2017,4,27,208,7404,-408,HIGH
2017,4,28,189,6654,-750,HIGH
2017,4,29,112,5346,-1308,HIGH
2017,5,1,218,4553,-793,HIGH
2017,5,2,168,4677,124,HIGH
2017,5,3,169,4896,219,HIGH
2017,5,4,157,4467,-429,HIGH
2017,5,5,172,4434,-33,HIGH
2017,5,6,102,4095,-339,HIGH
2017,5,8,195,4201,106,HIGH
2017,5,9,187,3586,-615,HIGH
2017,5,10,154,4155,569,HIGH
2017,5,11,181,3828,-327,HIGH
2017,5,12,234,3744,-84,HIGH
2017,5,13,106,2506,-1238,HIGH
2017,5,15,239,3636,1130,HIGH
2017,5,16,225,3650,14,HIGH
2017,5,17,247,3360,-290,HIGH
2017,5,18,164,2965,-395,HIGH
2017,5,19,141,3060,95,HIGH
2017,5,20,111,3427,367,HIGH
2017,5,22,169,3736,309,HIGH
2017,5,23,174,4299,563,HIGH
2017,5,24,214,3377,-922,HIGH
2017,5,25,163,3212,-165,HIGH
2017,5,26,160,3239,27,HIGH
2017,5,27,118,3196,-43,HIGH
2017,5,29,234,2934,-262,HIGH
2017,5,30,185,2659,-275,HIGH
2017,5,31,179,2980,321,HIGH
2017,6,1,204,2695,-285,HIGH
2017,6,2,158,3027,332,HIGH
2017,6,3,160,2582,-445,HIGH
2017,6,5,150,4167,1585,HIGH
2017,6,6,167,4740,573,HIGH
2017,6,7,198,5192,452,HIGH
2017,6,8,125,5220,28,HIGH
2017,6,9,252,3523,-1697,HIGH
2017,6,10,182,2325,-1198,HIGH
2017,6,12,219,3003,678,HIGH
2017,6,13,194,3406,403,HIGH
2017,6,14,202,3490,84,HIGH
2017,6,15,204,2839,-651,HIGH
2017,6,16,181,3382,543,HIGH
2017,6,17,149,3063,-319,HIGH
2017,6,19,213,3108,45,HIGH
2017,6,20,177,3494,386,HIGH
2017,6,21,197,3313,-181,HIGH
2017,6,22,216,3395,82,HIGH
2017,6,23,202,3232,-163,HIGH
2017,6,24,176,3008,-224,HIGH
2017,6,26,178,4003,995,HIGH
2017,6,27,210,3918,-85,HIGH
2017,6,28,232,3215,-703,HIGH
2017,6,29,205,3212,-3,HIGH
2017,6,30,218,3357,145,HIGH
2017,7,1,173,3431,74,HIGH
2017,7,3,183,4016,585,HIGH
2017,7,4,180,4615,599,HIGH
2017,7,5,207,4142,-473,HIGH
2017,7,6,217,3319,-823,HIGH
2017,7,7,175,3406,87,HIGH
2017,7,8,117,4928,1522,HIGH
2017,7,10,205,4432,-496,HIGH
2017,7,11,97,6246,1814,HIGH
2017,7,12,104,10486,4240,HIGH
2017,7,13,213,6771,-3715,HIGH
2017,7,14,183,6289,-482,HIGH
2017,7,15,121,7282,993,HIGH
2017,7,17,169,8877,1595,HIGH
2017,7,18,188,9221,344,HIGH
2017,7,19,203,9574,353,HIGH
2017,7,20,155,10251,677,HIGH
2017,7,21,132,11916,1665,HIGH
2017,7,22,90,16335,4419,HIGH
2017,7,24,183,15383,-952,HIGH
2017,7,25,167,11139,-4244,HIGH
2017,7,26,112,14141,3002,HIGH
2017,7,27,197,11404,-2737,HIGH
2017,7,28,205,10393,-1011,HIGH
2017,7,29,115,11027,634,HIGH
2017,7,31,188,11593,566,HIGH
2017,8,1,153,11182,-411,HIGH
2017,8,2,115,11901,719,HIGH
2017,8,3,197,10782,-1119,HIGH
2017,8,4,193,10213,-569,HIGH
2017,8,7,209,11311,1098,HIGH
2017,8,8,164,11515,204,HIGH
2017,8,9,150,12482,967,HIGH
2017,8,10,100,14577,2095,HIGH
2017,8,11,114,16235,1658,HIGH
2017,8,12,149,14214,-2021,HIGH
2017,8,14,158,15892,1678,HIGH
2017,8,15,167,13866,-2026,HIGH
2017,8,16,121,14858,992,HIGH
2017,8,17,151,13401,-1457,HIGH
2017,8,18,159,13528,127,HIGH
2017,8,19,114,15688,2160,HIGH
2017,8,21,189,15418,-270,HIGH
2017,8,22,214,14191,-1227,HIGH
2017,8,23,222,11738,-2453,HIGH
2017,8,24,210,10992,-746,HIGH
2017,8,25,113,16171,5179,HIGH
2017,8,26,154,15944,-227,HIGH
2017,8,28,223,16533,589,HIGH
2017,8,29,225,14542,-1991,HIGH
2017,8,30,138,17742,3200,HIGH
2017,8,31,176,17461,-281,HIGH
2017,9,1,184,18203,742,HIGH
2017,9,2,137,19528,1325,HIGH
2017,9,4,279,16577,-2951,HIGH
2017,9,5,300,15659,-918,HIGH
2017,9,6,281,15947,288,HIGH
2017,9,7,226,16124,177,HIGH
2017,9,8,289,14401,-1723,HIGH
2017,9,9,184,14347,-54,HIGH
2017,9,11,285,15631,1284,HIGH
2017,9,12,163,16855,1224,HIGH
2017,9,13,302,15147,-1708,HIGH
2017,9,14,314,13742,-1405,HIGH
2017,9,15,289,13623,-119,HIGH
2017,9,16,277,11643,-1980,HIGH
2017,9,18,261,15569,3926,HIGH
2017,9,19,334,13607,-1962,HIGH
2017,9,20,352,13644,37,HIGH
2017,9,21,353,12400,-1244,HIGH
2017,9,22,318,13776,1376,HIGH
2017,9,23,312,13010,-766,HIGH
2017,9,25,422,12925,-85,HIGH
2017,9,26,367,12349,-576,HIGH
2017,9,27,324,13207,858,HIGH
2017,9,28,233,13299,92,HIGH
2017,9,29,309,13598,299,HIGH
2017,9,30,364,11432,-2166,HIGH
2017,10,2,288,14941,3509,HIGH
2017,10,3,63,21451,6510,HIGH
2017,10,7,34,19234,-2217,HIGH
2017,10,9,442,10105,-9129,HIGH
2017,10,10,311,7086,-3019,HIGH
2017,10,11,234,6836,-250,HIGH
2017,10,12,186,5150,-1686,HIGH
2017,10,13,283,4038,-1112,HIGH
2017,10,14,201,3986,-52,HIGH
2017,10,16,312,3541,-445,HIGH
2017,10,17,252,3795,254,HIGH
2017,10,18,250,3123,-672,HIGH
2017,10,19,229,3380,257,HIGH
2017,10,20,195,3892,512,HIGH
2017,10,21,178,3828,-64,HIGH
2017,10,23,264,3673,-155,HIGH
2017,10,24,272,3171,-502,HIGH
2017,10,25,208,3421,250,HIGH
2017,10,26,226,3330,-91,HIGH
2017,10,27,227,3348,18,HIGH
2017,10,28,184,3051,-297,HIGH
2017,10,30,255,3354,303,HIGH
2017,10,31,190,3717,363,HIGH
2017,11,1,225,3726,9,HIGH
2017,11,2,223,4241,515,HIGH
2017,11,3,237,4902,661,HIGH
2017,11,4,217,4973,71,HIGH
2017,11,6,361,3555,-1418,HIGH
2017,11,7,332,3581,26,HIGH
2017,11,8,294,4004,423,HIGH
2017,11,9,358,4084,80,HIGH
2017,11,10,310,5450,1366,HIGH
2017,11,11,415,5540,90,HIGH
2017,11,13,538,4917,-623,HIGH
2017,11,14,420,4397,-520,HIGH
2017,11,15,494,4623,226,HIGH
2017,11,16,511,5055,432,HIGH
2017,11,17,553,5636,581,HIGH
2017,11,18,537,5472,-164,HIGH
2017,11,20,583,5038,-434,HIGH
2017,11,21,372,4954,-84,HIGH
2017,11,22,459,5448,494,HIGH
2017,11,23,525,6140,692,HIGH
2017,11,24,503,7235,1095,HIGH
2017,11,25,534,5853,-1382,HIGH
2017,11,27,570,5032,-821,HIGH
2017,11,28,358,4267,-765,HIGH
2017,11,29,416,4723,456,HIGH
2017,11,30,365,5254,531,HIGH
2017,12,1,363,5030,-224,HIGH
2017,12,2,251,5345,315,HIGH
2017,12,4,245,5354,9,HIGH
2017,12,5,204,4788,-566,HIGH
2017,12,6,131,5141,353,HIGH
2017,12,7,150,5577,436,HIGH
2017,12,8,272,5234,-343,HIGH
2017,12,9,155,5468,234,HIGH
2017,12,11,290,5361,-107,HIGH
2017,12,12,150,5357,-4,HIGH
2017,12,13,68,5512,155,HIGH
2017,12,14,107,5009,-503,HIGH
2017,12,15,93,5856,847,HIGH
2017,12,16,106,6521,665,HIGH
2017,12,18,209,5895,-626,HIGH
2017,12,19,135,5439,-456,HIGH
2017,12,20,184,5029,-410,HIGH
2017,12,21,128,4998,-31,HIGH
2017,12,22,112,5279,281,HIGH
2017,12,23,140,5162,-117,HIGH
2017,12,25,137,5435,273,HIGH
2017,12,26,125,5348,-87,HIGH
2017,12,27,142,5285,-63,HIGH
2017,12,28,156,5115,-170,HIGH
2017,12,29,111,5346,231,HIGH
2017,12,30,87,5672,326,HIGH
2018,1,3,162,6416,744,HIGH
2018,1,4,200,5261,-1155,HIGH
2018,1,5,154,5098,-163,HIGH
2018,1,6,116,4969,-129,HIGH
2018,1,8,179,5237,268,HIGH
2018,1,9,105,5567,330,HIGH
2018,1,10,132,5391,-176,HIGH
2018,1,11,88,5505,114,HIGH
2018,1,12,69,5173,-332,HIGH
2018,1,13,18,5173,0,HIGH
2018,1,15,159,5460,287,HIGH
2018,1,16,129,5580,120,HIGH
2018,1,17,143,5457,-123,HIGH
2018,1,18,167,5375,-82,HIGH
2018,1,19,157,5108,-267,HIGH
2018,1,20,103,5043,-65,HIGH
2018,1,22,150,5498,455,HIGH
2018,1,23,150,5602,104,HIGH
2018,1,24,108,5389,-213,HIGH
2018,1,25,47,5498,109,HIGH
2018,1,26,21,5498,0,HIGH
2018,1,27,40,7204,1706,HIGH
2018,1,29,107,8549,1345,HIGH
2018,1,30,122,8933,384,HIGH
2018,1,31,151,8442,-491,HIGH
2018,2,1,101,8840,398,HIGH
2018,2,2,129,9152,312,HIGH
2018,2,3,104,9933,781,HIGH
2018,2,5,179,9387,-546,HIGH
2018,2,6,148,9389,2,HIGH
2018,2,7,169,8807,-582,HIGH
2018,2,8,164,8028,-779,HIGH
2018,2,9,150,8969,941,HIGH
2018,2,10,194,7975,-994,HIGH
2018,2,12,304,7479,-496,HIGH
2018,2,13,214,6839,-640,HIGH
2018,2,14,130,7497,658,HIGH
2018,2,15,28,7497,0,HIGH
2018,2,19,162,7335,-162,HIGH
2018,2,20,110,6836,-499,HIGH
2018,2,21,125,7379,543,HIGH
2018,2,22,120,7579,200,HIGH
2018,2,23,127,7892,313,HIGH
2018,2,24,97,7735,-157,HIGH
2018,2,26,217,7863,128,HIGH
2018,2,27,125,8184,321,HIGH
2018,2,28,164,8603,419,HIGH
2018,3,1,72,9530,927,HIGH
2018,3,2,123,8472,-1058,HIGH
2018,3,3,111,7950,-522,HIGH
2018,3,5,180,8561,611,HIGH
2018,3,6,113,7314,-1247,HIGH
2018,3,7,172,7933,619,HIGH
2018,3,8,191,8440,507,HIGH
2018,3,9,122,7448,-992,HIGH
2018,3,10,105,7866,418,HIGH
2018,3,12,186,8410,544,HIGH
2018,3,13,206,7232,-1178,HIGH
2018,3,14,168,6543,-689,HIGH
2018,3,15,106,6867,324,HIGH
2018,3,16,86,8625,1758,HIGH
2018,3,17,76,8476,-149,HIGH
2018,3,19,203,8632,156,HIGH
2018,3,20,163,7588,-1044,HIGH
2018,3,21,126,8540,952,HIGH
2018,3,22,108,8816,276,HIGH
2018,3,23,129,7458,-1358,HIGH
2018,3,24,98,6934,-524,HIGH
2018,3,26,165,8631,1697,HIGH
2018,3,27,155,8365,-266,HIGH
2018,3,28,156,7392,-973,HIGH
2018,3,29,134,8028,636,HIGH
2018,3,30,113,7915,-113,HIGH
2018,3,31,86,7882,-33,HIGH
2018,4,2,191,8474,592,HIGH
2018,4,3,184,7382,-1092,HIGH
2018,4,4,158,7956,574,HIGH
2018,4,5,127,8153,197,HIGH
2018,4,6,137,7456,-697,HIGH
2018,4,7,75,5931,-1525,HIGH
2018,4,9,180,7235,1304,HIGH
2018,4,10,172,7440,205,HIGH
2018,4,11,167,7461,21,HIGH
2018,4,12,135,6418,-1043,HIGH
2018,4,13,114,6794,376,HIGH
2018,4,14,72,8060,1266,HIGH
2018,4,16,182,7582,-478,HIGH
2018,4,17,173,7097,-485,HIGH
2018,4,18,169,6983,-114,HIGH
2018,4,19,128,6255,-728,HIGH
2018,4,20,139,7090,835,HIGH
2018,4,21,77,6947,-143,HIGH
2018,4,23,156,7341,394,HIGH
2018,4,24,142,6682,-659,HIGH
2018,4,25,149,6303,-379,HIGH
2018,4,26,132,6604,301,HIGH
2018,4,27,150,6257,-347,HIGH
2018,4,28,83,6823,566,HIGH
2018,4,30,201,6141,-682,HIGH
2018,5,1,158,5790,-351,HIGH
2018,5,2,171,5754,-36,HIGH
2018,5,3,151,5269,-485,HIGH
2018,5,4,115,5419,150,HIGH
2018,5,5,90,5741,322,HIGH
2018,5,7,172,5891,150,HIGH
2018,5,8,171,5918,27,HIGH
2018,5,9,180,5278,-640,HIGH
2018,5,10,145,5245,-33,HIGH
2018,5,11,144,5478,233,HIGH
2018,5,12,71,5982,504,HIGH
2018,5,14,165,5887,-95,HIGH
2018,5,15,222,5275,-612,HIGH
2018,5,16,191,4725,-550,HIGH
2018,5,17,190,4036,-689,HIGH
2018,5,18,153,2824,-1212,HIGH
2018,5,19,66,3047,223,HIGH
2018,5,21,194,3440,393,HIGH
2018,5,22,185,3472,32,HIGH
2018,5,23,168,3103,-369,HIGH
2018,5,24,126,3324,221,HIGH
2018,5,25,142,4146,822,HIGH
2018,5,26,133,4385,239,HIGH
2018,5,28,189,4147,-238,HIGH
2018,5,29,160,4218,71,HIGH
2018,5,30,161,3683,-535,HIGH
2018,5,31,145,3789,106,HIGH
2018,6,1,162,3948,159,HIGH
2018,6,2,133,3640,-308,HIGH
2018,6,4,251,3063,-577,HIGH
2018,6,5,155,3844,781,HIGH
2018,6,6,191,3114,-730,HIGH
2018,6,7,173,2912,-202,HIGH
2018,6,8,192,3145,233,HIGH
2018,6,9,128,3095,-50,HIGH
2018,6,11,189,3650,555,HIGH
2018,6,12,229,3761,111,HIGH
2018,6,13,162,3816,55,HIGH
2018,6,14,155,4631,815,HIGH
2018,6,15,176,4544,-87,HIGH
2018,6,16,131,4879,335,HIGH
2018,6,18,254,3809,-1070,HIGH
2018,6,19,188,3896,87,HIGH
2018,6,20,277,3675,-221,HIGH
2018,6,21,181,3946,271,HIGH
2018,6,22,157,4017,71,HIGH
2018,6,23,119,4701,684,HIGH
2018,6,25,177,5354,653,HIGH
2018,6,26,246,6209,855,HIGH
2018,6,27,204,6015,-194,HIGH
2018,6,28,209,4704,-1311,HIGH
2018,6,29,248,3888,-816,HIGH
2018,6,30,175,3322,-566,HIGH
2018,7,2,107,5995,2673,HIGH
2018,7,3,161,5259,-736,HIGH
2018,7,4,176,4630,-629,HIGH
2018,7,5,203,3672,-958,HIGH
2018,7,6,128,4619,947,HIGH
2018,7,7,136,6799,2180,HIGH
2018,7,9,251,6502,-297,HIGH
2018,7,10,162,6358,-144,HIGH
2018,7,11,70,8636,2278,HIGH
2018,7,12,121,7303,-1333,HIGH
2018,7,13,173,5877,-1426,HIGH
2018,7,14,113,8334,2457,HIGH
2018,7,16,216,7140,-1194,HIGH
2018,7,17,204,7705,565,HIGH
2018,7,18,161,8182,477,HIGH
2018,7,19,158,7256,-926,HIGH
2018,7,20,162,11180,3924,HIGH
2018,7,21,115,10705,-475,HIGH
2018,7,23,216,8532,-2173,HIGH
2018,7,24,160,8941,409,HIGH
