DATE,품목명,단위,등급명,평균가격,전일대비_가격차이,전일대비_가격변화율(%),공휴일여부,일요일여부,총반입량,전일대비_반입량차이,전일대비_반입량변화율(%),humidity,insolation,precipitation,temperature,wind
2021-10-31,배추,10키로망대,상,0.0,0.0,0.0,0.0,1.0,,,,73.3,7.6,0.7,14.1,1.6
2021-11-01,배추,10키로망대,상,7622.0,7622.0,762200.0,0.0,0.0,696.0,48.0,7.4074074074074066,77.3,6.3,,12.9,1.9
2021-11-02,배추,10키로망대,상,7502.0,-120.0,-1.574389923904487,0.0,0.0,723.0,27.0,3.8793103448275863,76.6,7.8,,11.5,1.7
2021-11-03,배추,10키로망대,상,8655.0,1153.0,15.369234870701145,0.0,0.0,584.0,-139.0,-19.22544951590595,71.1,8.5,,12.1,1.5
2021-11-04,배추,10키로망대,상,8786.0,131.0,1.513575967648758,0.0,0.0,789.0,205.0,35.1027397260274,80.4,3.9,0.0,12.1,1.3
2021-11-05,배추,10키로망대,상,11185.0,2399.0,27.30480309583428,0.0,0.0,679.0,-110.0,-13.941698352344739,68.5,9.2,,13.0,1.5
2021-11-06,배추,10키로망대,상,10921.0,-264.0,-2.360303978542691,0.0,0.0,1020.0,341.0,50.220913107511045,61.1,8.3,,14.1,1.6
2021-11-07,,,,,,,,,,,,57.5,6.8,,15.3,2.1
2021-11-08,배추,10키로망대,상,10257.0,-664.0,-6.0800293013460305,0.0,0.0,1254.0,234.0,22.941176470588236,82.1,0.1,25.7,8.6,3.2
2021-11-09,배추,10키로망대,상,9834.0,-423.0,-4.124012869260017,0.0,0.0,822.0,-432.0,-34.44976076555024,80.3,0.0,2.0,4.9,2.4
2021-11-10,배추,10키로망대,상,10693.0,859.0,8.735001016880211,0.0,0.0,858.0,36.0,4.37956204379562,73.4,3.2,0.3,4.2,2.5
2021-11-11,배추,10키로망대,상,12181.0,1488.0,13.915645749555782,0.0,0.0,927.0,69.0,8.041958041958042,60.6,6.3,0.0,5.3,2.9
2021-11-12,배추,10키로망대,상,12513.0,332.0,2.725556194072736,0.0,0.0,1391.0,464.0,50.05393743257821,55.4,8.3,,4.5,2.6
2021-11-13,배추,10키로망대,상,12810.0,297.0,2.3735315272117,0.0,0.0,1177.0,-214.0,-15.384615384615385,66.1,5.4,,7.3,1.5
2021-11-14,배추,10키로망대,상,0.0,0.0,0.0,0.0,1.0,,,,69.8,6.4,,11.3,2.2
2021-11-15,배추,10키로망대,상,10020.0,10020.0,1002000.0,0.0,0.0,1579.0,402.0,34.154630416312656,71.3,7.9,,10.1,1.6
2021-11-16,배추,10키로망대,상,7797.0,-2223.0,-22.18562874251497,0.0,0.0,1167.0,-412.0,-26.092463584547183,65.5,9.0,,8.5,1.9
2021-11-17,배추,10키로망대,상,8257.0,460.0,5.899705014749262,0.0,0.0,1269.0,102.0,8.740359897172237,64.1,7.3,,7.5,1.6
2021-11-18,배추,10키로망대,상,10806.0,2549.0,30.87077631100884,0.0,0.0,1163.0,-106.0,-8.353033884948777,70.8,1.9,0.0,11.9,2.4
2021-11-19,배추,10키로망대,상,10758.0,-48.0,-0.44419766796224325,0.0,0.0,1477.0,314.0,26.99914015477214,84.8,0.9,,12.9,1.9
2021-11-20,배추,10키로망대,상,10500.0,-258.0,-2.3982152816508644,0.0,0.0,1293.0,-184.0,-12.457684495599187,77.0,5.6,,10.4,1.6
2021-11-21,배추,10키로망대,상,0.0,0.0,0.0,0.0,1.0,,,,74.4,0.0,5.9,10.4,1.9
2021-11-22,배추,10키로망대,상,9639.0,9639.0,963900.0,0.0,0.0,1172.0,-121.0,-9.358081979891725,61.8,5.4,1.3,2.7,4.1
2021-11-23,배추,10키로망대,상,8775.0,-864.0,-8.96358543417367,0.0,0.0,875.0,-297.0,-25.341296928327644,60.9,5.7,,-0.6,3.2
2021-11-24,배추,10키로망대,상,10136.0,1361.0,15.50997150997151,0.0,0.0,579.0,-296.0,-33.82857142857143,64.3,4.9,0.0,4.1,1.9
2021-11-25,배추,10키로망대,상,9161.0,-975.0,-9.619179163378059,0.0,0.0,1120.0,541.0,93.43696027633851,55.0,7.9,,5.7,2.2
2021-11-26,배추,10키로망대,상,9244.0,83.0,0.9060146272241021,0.0,0.0,1136.0,16.0,1.4285714285714286,57.5,4.7,0.0,2.9,2.2
2021-11-27,배추,10키로망대,상,9097.0,-147.0,-1.5902206836867157,0.0,0.0,991.0,-145.0,-12.764084507042254,53.0,9.2,,3.4,1.6
2021-11-28,배추,10키로망대,상,0.0,0.0,0.0,0.0,1.0,,,,52.4,8.0,,5.1,1.5
2021-11-29,배추,10키로망대,상,9736.0,9736.0,973600.0,0.0,0.0,828.0,-163.0,-16.44803229061554,62.0,4.7,,7.6,1.6
2021-11-30,배추,10키로망대,상,8398.0,-1338.0,-13.742810188989319,0.0,0.0,775.0,-53.0,-6.40096618357488,80.4,0.0,27.2,5.7,3.7
2021-12-01,배추,10키로망대,상,8465.0,67.0,0.7978090021433675,0.0,0.0,537.0,-238.0,-30.709677419354836,51.8,9.1,,-1.3,4.2
2021-12-02,배추,10키로망대,상,9597.0,1132.0,13.372711163614884,0.0,0.0,394.0,-143.0,-26.629422718808193,68.9,4.1,0.1,1.3,2.1
2021-12-03,배추,10키로망대,상,8626.0,-971.0,-10.117745128686048,0.0,0.0,682.0,288.0,73.09644670050761,53.3,9.1,0.4,1.9,2.9
2021-12-04,배추,10키로망대,상,8277.0,-349.0,-4.04590772084396,0.0,0.0,673.0,-9.0,-1.3196480938416422,48.5,7.2,,1.4,2.0
2021-12-05,,,,,,,,,,,,50.4,9.2,,2.9,1.4
2021-12-06,배추,10키로망대,상,7952.0,-325.0,-3.926543433611212,0.0,0.0,564.0,-109.0,-16.196136701337295,61.4,7.3,,5.4,1.6
2021-12-07,배추,10키로망대,상,8292.0,340.0,4.275653923541248,0.0,0.0,422.0,-142.0,-25.177304964539005,68.3,8.3,,6.8,1.2
2021-12-08,배추,10키로망대,상,8256.0,-36.0,-0.43415340086830684,0.0,0.0,353.0,-69.0,-16.350710900473935,70.0,9.1,,6.7,1.5
2021-12-09,배추,10키로망대,상,7847.0,-409.0,-4.953972868217054,0.0,0.0,510.0,157.0,44.47592067988669,70.3,1.4,,6.5,2.2
2021-12-10,배추,10키로망대,상,7224.0,-623.0,-7.939339875111508,0.0,0.0,514.0,4.0,0.7843137254901961,81.5,0.0,0.7,7.0,2.1
2021-12-11,배추,10키로망대,상,7360.0,136.0,1.8826135105204873,0.0,0.0,409.0,-105.0,-20.428015564202333,83.6,3.5,,6.0,1.4
2021-12-12,배추,10키로망대,상,0.0,0.0,0.0,0.0,1.0,,,,61.8,8.0,,1.2,3.2
2021-12-13,배추,10키로망대,상,8497.0,8497.0,849700.0,0.0,0.0,261.0,-148.0,-36.18581907090464,43.8,9.1,,-2.2,2.3
2021-12-14,배추,10키로망대,상,7879.0,-618.0,-7.273155231258091,0.0,0.0,338.0,77.0,29.50191570881226,64.9,2.5,1.2,3.7,2.0
2021-12-15,배추,10키로망대,상,7580.0,-299.0,-3.7948978296738165,0.0,0.0,339.0,1.0,0.2958579881656805,84.8,0.9,2.1,7.2,1.7
2021-12-16,배추,10키로망대,상,7188.0,-392.0,-5.171503957783641,0.0,0.0,329.0,-10.0,-2.949852507374631,71.6,5.0,0.0,6.4,1.8
2021-12-17,배추,10키로망대,상,7471.0,283.0,3.9371174179187536,0.0,0.0,257.0,-72.0,-21.88449848024316,50.5,8.7,,-5.6,4.6
2021-12-18,배추,10키로망대,상,7771.0,300.0,4.0155267032525765,0.0,0.0,131.0,-126.0,-49.0272373540856,64.1,4.3,2.8,-5.7,2.0
2021-12-19,배추,10키로망대,상,0.0,0.0,0.0,0.0,1.0,,,,63.8,8.9,0.2,-0.8,2.0
2021-12-20,배추,10키로망대,상,7593.0,7593.0,759300.0,0.0,0.0,324.0,193.0,147.32824427480915,77.9,6.1,0.0,5.2,2.1
2021-12-21,배추,10키로망대,상,7360.0,-233.0,-3.068615830370078,0.0,0.0,362.0,38.0,11.728395061728394,70.9,6.0,,5.2,2.0
2021-12-22,배추,10키로망대,상,6932.0,-428.0,-5.815217391304348,0.0,0.0,363.0,1.0,0.2762430939226519,47.4,8.9,,2.2,1.7
2021-12-23,배추,10키로망대,상,7095.0,163.0,2.351413733410271,0.0,0.0,245.0,-118.0,-32.5068870523416,53.5,6.9,,2.7,1.4
2021-12-24,배추,10키로망대,상,7706.0,611.0,8.61169837914024,0.0,0.0,212.0,-33.0,-13.46938775510204,65.3,0.0,0.2,-0.3,2.6
2021-12-25,배추,10키로망대,상,7957.0,251.0,3.2572021801193873,0.0,0.0,163.0,-49.0,-23.11320754716981,42.4,9.1,,-11.7,3.9
2021-12-26,배추,10키로망대,상,0.0,0.0,0.0,0.0,1.0,,,,43.5,9.1,,-12.1,3.1
2021-12-27,배추,10키로망대,상,7957.0,7957.0,795700.0,0.0,0.0,66.0,-97.0,-59.50920245398773,60.9,3.8,0.0,-7.6,1.7
2021-12-28,배추,10키로망대,상,8113.0,156.0,1.960537891165012,0.0,0.0,325.0,259.0,392.42424242424244,73.8,1.7,,-4.1,2.2
2021-12-29,배추,10키로망대,상,8332.0,219.0,2.6993713792678418,0.0,0.0,274.0,-51.0,-15.692307692307692,72.9,1.8,0.2,0.4,2.6
2021-12-30,배추,10키로망대,상,8641.0,309.0,3.7085933749399906,0.0,0.0,323.0,49.0,17.88321167883212,48.5,7.3,0.0,-3.9,3.3
2021-12-31,배추,10키로망대,상,7539.0,-1102.0,-12.753153570188635,0.0,0.0,257.0,-66.0,-20.43343653250774,35.9,9.0,,-6.7,3.5
2022-01-01,배추,10키로망대,상,0.0,0.0,0.0,0.0,0.0,,,,46.3,9.0,,-4.3,1.5
2022-01-02,,,,,,,,,,,,57.9,5.4,0.3,-1.3,2.3
2022-01-03,배추,10키로망대,상,9051.0,9051.0,905100.0,0.0,0.0,177.0,-80.0,-31.1284046692607,58.3,7.8,0.0,-1.9,1.8
2022-01-04,배추,10키로망대,상,8410.0,-641.0,-7.08209037675395,0.0,0.0,282.0,105.0,59.32203389830508,51.8,9.0,0.0,-2.5,2.4
2022-01-05,배추,10키로망대,상,8168.0,-242.0,-2.877526753864447,0.0,0.0,412.0,130.0,46.09929078014184,47.6,1.9,,-2.8,1.7
2022-01-06,배추,10키로망대,상,6689.0,-1479.0,-18.10724779627816,0.0,0.0,372.0,-40.0,-9.70873786407767,47.1,9.1,,-2.2,2.3
2022-01-07,배추,10키로망대,상,7129.0,440.0,6.577963821198983,0.0,0.0,247.0,-125.0,-33.60215053763441,47.1,9.1,,-1.6,1.5
2022-01-08,배추,10키로망대,상,7719.0,590.0,8.27605554776266,0.0,0.0,131.0,-116.0,-46.963562753036435,64.3,0.7,0.0,0.3,1.7
2022-01-09,,,,,,,,,,,,71.5,4.5,,1.3,1.7
2022-01-10,배추,10키로망대,상,7403.0,-316.0,-4.093794532970592,0.0,0.0,332.0,201.0,153.4351145038168,68.3,3.9,0.9,0.5,2.0
2022-01-11,배추,10키로망대,상,7463.0,60.0,0.810482236930974,0.0,0.0,242.0,-90.0,-27.10843373493976,55.5,9.1,0.2,-7.4,4.0
2022-01-12,배추,10키로망대,상,7926.0,463.0,6.203939434543749,0.0,0.0,222.0,-20.0,-8.264462809917356,47.8,8.6,,-7.7,2.4
2022-01-13,배추,10키로망대,상,7980.0,54.0,0.6813020439061317,0.0,0.0,251.0,29.0,13.063063063063062,45.8,9.1,,-6.4,3.3
2022-01-14,배추,10키로망대,상,7513.0,-467.0,-5.852130325814536,0.0,0.0,290.0,39.0,15.53784860557769,41.8,9.1,,-4.8,1.7
2022-01-15,배추,10키로망대,상,8454.0,941.0,12.524956741647811,0.0,0.0,203.0,-87.0,-30.0,48.3,0.9,0.0,-1.0,1.9
2022-01-16,배추,10키로망대,상,0.0,0.0,0.0,0.0,1.0,,,,54.5,8.8,0.0,-2.0,3.3
2022-01-17,배추,10키로망대,상,7477.0,7477.0,747700.0,0.0,0.0,581.0,378.0,186.20689655172413,59.9,4.5,0.5,-5.8,2.2
2022-01-18,배추,10키로망대,상,7199.0,-278.0,-3.718068744148723,0.0,0.0,299.0,-282.0,-48.53700516351119,47.9,9.2,,-5.6,2.3
2022-01-19,배추,10키로망대,상,7744.0,545.0,7.57049590220864,0.0,0.0,304.0,5.0,1.6722408026755853,72.3,0.0,1.7,-5.3,2.1
2022-01-20,배추,10키로망대,상,7468.0,-276.0,-3.5640495867768593,0.0,0.0,325.0,21.0,6.907894736842106,63.5,9.1,,-5.0,1.8
2022-01-21,배추,10키로망대,상,7426.0,-42.0,-0.5623995715050883,0.0,0.0,247.0,-78.0,-24.0,55.6,9.2,,-2.7,1.8
2022-01-22,배추,10키로망대,상,8643.0,1217.0,16.388365203339617,0.0,0.0,134.0,-113.0,-45.74898785425101,52.4,6.0,,0.3,1.7
2022-01-23,배추,10키로망대,상,0.0,0.0,0.0,0.0,1.0,,,,52.4,5.3,,2.0,1.7
2022-01-24,배추,10키로망대,상,7640.0,7640.0,764000.0,0.0,0.0,564.0,430.0,320.8955223880597,56.0,4.0,,4.6,3.5
2022-01-25,배추,10키로망대,상,7801.0,161.0,2.107329842931937,0.0,0.0,395.0,-169.0,-29.9645390070922,80.0,0.0,0.7,2.8,2.3
2022-01-26,배추,10키로망대,상,7313.0,-488.0,-6.255608255351879,0.0,0.0,516.0,121.0,30.632911392405067,62.8,8.4,,1.3,2.2
2022-01-27,배추,10키로망대,상,7168.0,-145.0,-1.9827704088609326,0.0,0.0,346.0,-170.0,-32.945736434108525,50.0,8.9,,-1.1,2.1
2022-01-28,배추,10키로망대,상,7224.0,56.0,0.78125,0.0,0.0,347.0,1.0,0.2890173410404624,51.6,9.2,,-2.7,2.8
2022-01-29,배추,10키로망대,상,8263.0,1039.0,14.382613510520487,0.0,0.0,187.0,-160.0,-46.10951008645533,48.9,9.5,,-3.6,2.4
2022-01-30,배추,10키로망대,상,0.0,0.0,0.0,0.0,1.0,32.0,-155.0,-82.88770053475936,45.4,9.6,,-2.8,2.2
2022-01-31,배추,10키로망대,상,0.0,0.0,0.0,0.0,0.0,,,,59.0,8.0,1.2,-0.7,1.9
2022-02-01,,,,,,,,,,,,76.6,4.7,1.7,-1.3,2.6
2022-02-02,,,,,,,,,,,,60.5,9.2,,-3.4,2.4
2022-02-03,,,,,,,,,,,,52.4,9.7,,-3.4,2.4
2022-02-04,배추,10키로망대,상,8148.0,8148.0,814800.0,0.0,0.0,393.0,361.0,1128.125,53.3,7.3,0.0,-5.2,3.1
2022-02-05,배추,10키로망대,상,8612.0,464.0,5.694648993618066,0.0,0.0,171.0,-222.0,-56.48854961832062,48.8,9.1,,-6.6,3.1
2022-02-06,,,,,,,,,,,,50.3,9.5,,-3.9,2.5
2022-02-07,배추,10키로망대,상,7860.0,-752.0,-8.732001857872735,0.0,0.0,367.0,196.0,114.61988304093566,51.3,6.5,,-2.5,1.8
2022-02-08,배추,10키로망대,상,8447.0,587.0,7.468193384223919,0.0,0.0,215.0,-152.0,-41.41689373297003,53.8,8.1,,-0.1,1.9
2022-02-09,배추,10키로망대,상,8726.0,279.0,3.302947792115544,0.0,0.0,208.0,-7.0,-3.255813953488372,52.3,9.2,,1.0,1.8
2022-02-10,배추,10키로망대,상,8337.0,-389.0,-4.457941783176713,0.0,0.0,363.0,155.0,74.51923076923077,57.8,9.6,,1.4,2.3
2022-02-11,배추,10키로망대,상,8111.0,-226.0,-2.710807244812283,0.0,0.0,298.0,-65.0,-17.90633608815427,61.1,8.9,,2.9,1.8
2022-02-12,배추,10키로망대,상,8201.0,90.0,1.1096042411539884,0.0,0.0,175.0,-123.0,-41.2751677852349,50.4,9.3,,4.8,1.7
2022-02-13,배추,10키로망대,상,0.0,0.0,0.0,0.0,1.0,,,,44.9,3.0,,4.8,1.8
2022-02-14,배추,10키로망대,상,8426.0,8426.0,842600.0,0.0,0.0,317.0,142.0,81.14285714285714,68.3,0.9,1.7,2.5,2.9
2022-02-15,배추,10키로망대,상,8069.0,-357.0,-4.236885829575124,0.0,0.0,299.0,-18.0,-5.678233438485805,58.0,3.0,0.0,-4.7,3.8
2022-02-16,배추,10키로망대,상,8653.0,584.0,7.237575907795265,0.0,0.0,267.0,-32.0,-10.702341137123746,50.4,9.0,0.0,-7.3,3.7
2022-02-17,배추,10키로망대,상,8188.0,-465.0,-5.37385877730267,0.0,0.0,269.0,2.0,0.7490636704119851,41.6,9.8,,-6.2,2.5
2022-02-18,배추,10키로망대,상,8197.0,9.0,0.10991695163654128,0.0,0.0,242.0,-27.0,-10.037174721189592,40.4,8.6,,-1.2,2.0
2022-02-19,배추,10키로망대,상,9225.0,1028.0,12.541173600097597,0.0,0.0,140.0,-102.0,-42.14876033057851,52.9,2.9,0.1,-1.7,2.9
2022-02-20,배추,10키로망대,상,0.0,0.0,0.0,0.0,1.0,,,,41.1,10.0,,-4.8,4.1
2022-02-21,배추,10키로망대,상,8279.0,8279.0,827900.0,0.0,0.0,464.0,324.0,231.42857142857144,56.3,6.5,0.1,-3.0,2.9
2022-02-22,배추,10키로망대,상,8800.0,521.0,6.2930305592462865,0.0,0.0,194.0,-270.0,-58.189655172413794,43.3,8.0,,-4.5,3.2
2022-02-23,배추,10키로망대,상,8373.0,-427.0,-4.8522727272727275,0.0,0.0,374.0,180.0,92.78350515463917,38.5,10.2,,-5.6,2.6
2022-02-24,배추,10키로망대,상,8511.0,138.0,1.6481547832318164,0.0,0.0,272.0,-102.0,-27.27272727272727,52.4,10.3,,-2.4,2.2
2022-02-25,배추,10키로망대,상,8904.0,393.0,4.617553753965456,0.0,0.0,234.0,-38.0,-13.970588235294118,77.5,6.4,,3.0,2.3
2022-02-26,배추,10키로망대,상,8995.0,91.0,1.022012578616352,0.0,0.0,261.0,27.0,11.538461538461538,78.4,0.2,1.1,5.4,3.9
2022-02-27,배추,10키로망대,상,0.0,0.0,0.0,0.0,1.0,,,,56.6,10.5,,3.7,2.8
2022-02-28,배추,10키로망대,상,8108.0,8108.0,810800.0,0.0,0.0,389.0,128.0,49.042145593869726,62.3,3.4,,6.8,1.5
2022-03-01,배추,10키로망대,상,8904.0,796.0,9.817464232856437,0.0,0.0,232.0,-157.0,-40.3598971722365,70.5,2.5,2.3,5.8,2.3
2022-03-02,배추,10키로망대,상,9195.0,291.0,3.2681940700808627,0.0,0.0,185.0,-47.0,-20.25862068965517,55.9,10.7,,3.5,2.7
2022-03-03,배추,10키로망대,상,8738.0,-457.0,-4.970092441544318,0.0,0.0,423.0,238.0,128.64864864864865,52.9,10.6,,5.8,2.1
2022-03-04,배추,10키로망대,상,8985.0,247.0,2.8267338063630123,0.0,0.0,318.0,-105.0,-24.822695035460992,60.5,3.7,,6.9,3.6
2022-03-05,배추,10키로망대,상,8461.0,-524.0,-5.831942125765164,0.0,0.0,293.0,-25.0,-7.861635220125786,38.4,10.5,,2.3,4.3
2022-03-06,,,,,,,,,,,,39.5,10.8,,1.4,2.6
2022-03-07,배추,10키로망대,상,7755.0,-706.0,-8.344167356104478,0.0,0.0,403.0,110.0,37.54266211604095,45.8,7.0,,2.8,2.0
2022-03-08,배추,10키로망대,상,8236.0,481.0,6.202450032237266,0.0,0.0,324.0,-79.0,-19.602977667493796,56.1,8.2,,6.0,2.0
2022-03-09,배추,10키로망대,상,8280.0,44.0,0.5342399222923749,0.0,0.0,361.0,37.0,11.419753086419753,69.6,8.7,,7.1,1.9
2022-03-10,배추,10키로망대,상,8979.0,699.0,8.442028985507246,0.0,0.0,201.0,-160.0,-44.32132963988919,51.4,9.3,,9.3,2.1
2022-03-11,배추,10키로망대,상,9513.0,534.0,5.947210157033077,0.0,0.0,243.0,42.0,20.8955223880597,58.4,5.9,,11.2,1.9
2022-03-12,배추,10키로망대,상,9450.0,-63.0,-0.6622516556291391,0.0,0.0,258.0,15.0,6.172839506172839,72.1,3.2,2.6,12.8,2.7
2022-03-13,배추,10키로망대,상,0.0,0.0,0.0,0.0,1.0,,,,95.5,0.0,42.1,11.7,1.9
2022-03-14,배추,10키로망대,상,9671.0,9671.0,967100.0,0.0,0.0,319.0,61.0,23.643410852713178,90.3,0.0,8.7,8.2,3.2
2022-03-15,배추,10키로망대,상,8702.0,-969.0,-10.019646365422396,0.0,0.0,322.0,3.0,0.9404388714733543,72.6,7.1,,7.2,2.0
2022-03-16,배추,10키로망대,상,8881.0,179.0,2.0569983911744427,0.0,0.0,292.0,-30.0,-9.316770186335404,62.6,8.1,,10.3,2.1
2022-03-17,배추,10키로망대,상,9032.0,151.0,1.700258979844612,0.0,0.0,271.0,-21.0,-7.191780821917808,62.0,1.9,1.2,10.7,2.7
2022-03-18,배추,10키로망대,상,9298.0,266.0,2.9450841452612933,0.0,0.0,335.0,64.0,23.616236162361623,60.8,0.0,0.0,7.5,4.4
2022-03-19,배추,10키로망대,상,8863.0,-435.0,-4.678425467842547,0.0,0.0,228.0,-107.0,-31.94029850746269,84.6,0.0,14.6,3.4,3.0
2022-03-20,배추,10키로망대,상,0.0,0.0,0.0,0.0,1.0,,,,66.1,6.3,0.0,5.4,2.6
2022-03-21,배추,10키로망대,상,9688.0,9688.0,968800.0,0.0,0.0,285.0,57.0,25.0,49.5,6.8,,5.0,2.4
2022-03-22,배추,10키로망대,상,9377.0,-311.0,-3.2101568951279935,0.0,0.0,279.0,-6.0,-2.1052631578947367,48.9,11.0,,7.1,2.2
2022-03-23,배추,10키로망대,상,9301.0,-76.0,-0.810493761330916,0.0,0.0,385.0,106.0,37.992831541218635,56.8,0.0,,6.2,2.3
2022-03-24,배추,10키로망대,상,9078.0,-223.0,-2.3975916568110955,0.0,0.0,294.0,-91.0,-23.636363636363637,70.6,0.7,,8.2,1.8
2022-03-25,배추,10키로망대,상,9500.0,422.0,4.648601013439083,0.0,0.0,277.0,-17.0,-5.782312925170068,70.0,1.3,10.9,12.0,2.6
2022-03-26,배추,10키로망대,상,9707.0,207.0,2.1789473684210527,0.0,0.0,220.0,-57.0,-20.577617328519857,80.9,0.9,19.8,11.8,2.9
2022-03-27,배추,10키로망대,상,0.0,0.0,0.0,0.0,1.0,,,,49.1,10.4,,8.1,3.0
2022-03-28,배추,10키로망대,상,9746.0,9746.0,974600.0,0.0,0.0,353.0,133.0,60.45454545454545,35.6,11.7,,8.2,2.1
2022-03-29,배추,10키로망대,상,9951.0,205.0,2.1034270469936387,0.0,0.0,309.0,-44.0,-12.464589235127479,52.9,11.2,,9.7,2.1
2022-03-30,배추,10키로망대,상,10443.0,492.0,4.944226710883328,0.0,0.0,279.0,-30.0,-9.70873786407767,76.5,1.2,0.4,10.8,1.8
2022-03-31,배추,10키로망대,상,10248.0,-195.0,-1.8672795173800631,0.0,0.0,290.0,11.0,3.942652329749104,63.5,3.3,,10.9,2.5
2022-04-01,배추,10키로망대,상,10009.0,-239.0,-2.3321623731459797,0.0,0.0,308.0,18.0,6.206896551724138,50.5,10.9,,9.2,2.6
2022-04-02,배추,10키로망대,상,10826.0,817.0,8.162653611749425,0.0,0.0,205.0,-103.0,-33.44155844155844,55.0,11.8,,8.2,2.3
2022-04-03,,,,,,,,,,,,55.0,11.9,,9.6,2.1
2022-04-04,배추,10키로망대,상,10719.0,-107.0,-0.9883613523000184,0.0,0.0,366.0,161.0,78.53658536585367,50.3,11.6,,10.3,2.3
2022-04-05,배추,10키로망대,상,10827.0,108.0,1.0075566750629723,0.0,0.0,360.0,-6.0,-1.639344262295082,41.1,9.9,,10.3,2.4
2022-04-06,배추,10키로망대,상,9848.0,-979.0,-9.04220929158585,0.0,0.0,477.0,117.0,32.5,52.3,8.6,,11.7,2.5
2022-04-07,배추,10키로망대,상,10675.0,827.0,8.397644191714054,0.0,0.0,304.0,-173.0,-36.268343815513624,43.5,10.0,,10.9,3.3
2022-04-08,배추,10키로망대,상,10029.0,-646.0,-6.05152224824356,0.0,0.0,381.0,77.0,25.32894736842105,49.0,12.0,,12.9,2.1
2022-04-09,배추,10키로망대,상,9588.0,-441.0,-4.397247980855519,0.0,0.0,232.0,-149.0,-39.107611548556434,43.8,9.0,0.5,17.8,3.0
2022-04-10,,,,,,,,,,,,46.0,11.5,,18.2,2.0
2022-04-11,배추,10키로망대,상,10286.0,698.0,7.279933249895702,0.0,0.0,387.0,155.0,66.8103448275862,60.4,10.2,,19.6,2.4
2022-04-12,배추,10키로망대,상,10054.0,-232.0,-2.2554929029749173,0.0,0.0,428.0,41.0,10.594315245478036,77.9,6.0,0.5,19.3,2.8
2022-04-13,배추,10키로망대,상,10236.0,182.0,1.8102247861547645,0.0,0.0,385.0,-43.0,-10.046728971962617,69.3,0.0,1.3,13.1,4.4
2022-04-14,배추,10키로망대,상,9816.0,-420.0,-4.103165298944901,0.0,0.0,386.0,1.0,0.2597402597402597,53.4,0.0,,13.2,4.0
2022-04-15,배추,10키로망대,상,10826.0,1010.0,10.289323553382234,0.0,0.0,257.0,-129.0,-33.41968911917099,46.8,12.2,,13.3,3.0
2022-04-16,배추,10키로망대,상,10554.0,-272.0,-2.5124699796785515,0.0,0.0,208.0,-49.0,-19.06614785992218,48.5,12.3,,13.2,2.5
2022-04-17,배추,10키로망대,상,0.0,0.0,0.0,0.0,1.0,,,,53.8,11.7,,14.0,2.3
2022-04-18,배추,10키로망대,상,10300.0,10300.0,1030000.0,0.0,0.0,455.0,247.0,118.75,46.1,7.8,,15.2,2.4
2022-04-19,배추,10키로망대,상,10780.0,480.0,4.660194174757281,0.0,0.0,311.0,-144.0,-31.648351648351646,51.9,12.1,,15.2,2.4
2022-04-20,배추,10키로망대,상,11013.0,233.0,2.1614100185528757,0.0,0.0,352.0,41.0,13.183279742765272,48.8,12.3,,15.7,2.3
2022-04-21,배추,10키로망대,상,10571.0,-442.0,-4.013438663397802,0.0,0.0,431.0,79.0,22.443181818181817,48.4,6.3,,16.3,2.8
2022-04-22,배추,10키로망대,상,10680.0,109.0,1.0311228833601362,0.0,0.0,370.0,-61.0,-14.153132250580047,76.8,0.0,,15.0,3.5
2022-04-23,배추,10키로망대,상,10566.0,-114.0,-1.0674157303370786,0.0,0.0,209.0,-161.0,-43.513513513513516,57.3,9.1,,17.7,1.7
2022-04-24,배추,10키로망대,상,0.0,0.0,0.0,0.0,1.0,,,,72.5,7.0,0.3,18.5,2.3
2022-04-25,배추,10키로망대,상,11003.0,11003.0,1100300.0,0.0,0.0,402.0,193.0,92.34449760765551,80.5,0.3,1.3,20.0,1.4
2022-04-26,배추,10키로망대,상,10262.0,-741.0,-6.734526947196219,0.0,0.0,397.0,-5.0,-1.2437810945273633,57.9,9.5,1.0,21.9,3.1
2022-04-27,배추,10키로망대,상,10937.0,675.0,6.577665172480998,0.0,0.0,352.0,-45.0,-11.335012594458437,31.5,11.8,,17.7,2.7
2022-04-28,배추,10키로망대,상,9747.0,-1190.0,-10.880497394166591,0.0,0.0,444.0,92.0,26.136363636363637,44.0,8.3,0.0,18.2,2.6
2022-04-29,배추,10키로망대,상,10171.0,424.0,4.350056427618754,0.0,0.0,338.0,-106.0,-23.873873873873876,70.6,1.5,15.5,13.4,3.4
2022-04-30,배추,10키로망대,상,10381.0,210.0,2.064693737095664,0.0,0.0,228.0,-110.0,-32.544378698224854,68.0,0.8,,13.0,2.9
2022-05-01,배추,10키로망대,상,0.0,0.0,0.0,0.0,1.0,,,,54.8,10.0,,13.4,3.1
2022-05-02,배추,10키로망대,상,10346.0,10346.0,1034600.0,0.0,0.0,400.0,172.0,75.43859649122807,56.5,10.4,,14.2,2.4
2022-05-03,배추,10키로망대,상,9905.0,-441.0,-4.2625169147496615,0.0,0.0,410.0,10.0,2.5,45.9,12.5,,14.8,2.5
2022-05-04,배추,10키로망대,상,8638.0,-1267.0,-12.791519434628976,0.0,0.0,432.0,22.0,5.365853658536586,43.3,12.6,,17.8,2.7
